date,ndvi,evi,gndvi,savi,temperature,precipitation,location,crop_type
2022-11-28,0.26898125,0.14441875,0.242083125,0.22863406249999998,10.48,0.0,"Central Valley, CA",almond
2022-11-29,0.270125,0.145475,0.2431125,0.22960624999999998,8.12,0.0,"Central Valley, CA",almond
2022-11-30,0.27126875,0.14653125,0.244141875,0.23057843749999998,10.03,0.0,"Central Valley, CA",almond
2022-12-01,0.2724125,0.1475875,0.24517125,0.23155062499999998,10.02,14.3,"Central Valley, CA",almond
2022-12-02,0.27355625,0.14864375,0.246200625,0.23252281249999998,7.12,0.87,"Central Valley, CA",almond
2022-12-03,0.2747,0.1497,0.24723,0.23349499999999998,13.04,15.07,"Central Valley, CA",almond
2022-12-04,0.2755375,0.14830625,0.24798375,0.23420687499999998,13.05,8.9,"Central Valley, CA",almond
2022-12-05,0.276375,0.1469125,0.2487375,0.23491874999999998,11.05,0.8,"Central Valley, CA",almond
2022-12-06,0.27721250000000003,0.14551875,0.24949125,0.23563062499999998,10.41,0.77,"Central Valley, CA",almond
2022-12-07,0.27805,0.144125,0.250245,0.23634249999999998,8.36,0.04,"Central Valley, CA",almond
2022-12-08,0.2788875,0.14273125,0.25099875,0.23705437499999998,8.92,0.06,"Central Valley, CA",almond
2022-12-09,0.279725,0.1413375,0.2517525,0.23776624999999998,9.46,0.03,"Central Valley, CA",almond
2022-12-10,0.2805625,0.13994375,0.25250625,0.23847812499999999,11.37,24.32,"Central Valley, CA",almond
2022-12-11,0.2814,0.13855,0.25326000000000004,0.23919,8.43,5.72,"Central Valley, CA",almond
2022-12-12,0.28223750000000003,0.13715625,0.25401375000000004,0.23990187500000001,6.82,1.24,"Central Valley, CA",almond
2022-12-13,0.283075,0.1357625,0.25476750000000004,0.24061375000000002,5.3,0.0,"Central Valley, CA",almond
2022-12-14,0.2839125,0.13436875,0.25552125000000003,0.24132562500000002,5.49,0.0,"Central Valley, CA",almond
2022-12-15,0.28475,0.132975,0.25627500000000003,0.24203750000000002,6.06,0.0,"Central Valley, CA",almond
2022-12-16,0.2855875,0.13158125,0.25702875000000003,0.24274937500000002,7.45,0.0,"Central Valley, CA",almond
2022-12-17,0.28642500000000004,0.1301875,0.2577825,0.24346125000000002,7.39,0.0,"Central Valley, CA",almond
2022-12-18,0.28726250000000003,0.12879375,0.25853625,0.24417312500000002,3.82,0.0,"Central Valley, CA",almond
2022-12-19,0.2881,0.1274,0.25929,0.24488500000000002,4.7,0.0,"Central Valley, CA",almond
2022-12-20,0.2881,0.1274,0.25929,0.24488500000000002,6.25,0.0,"Central Valley, CA",almond
2022-12-21,0.2881,0.1274,0.25929,0.24488500000000002,5.3,0.0,"Central Valley, CA",almond
2022-12-22,0.2881,0.1274,0.25929,0.24488500000000002,6.51,0.0,"Central Valley, CA",almond
2022-12-23,0.2881,0.1274,0.25929,0.24488500000000002,7.94,0.01,"Central Valley, CA",almond
2022-12-24,0.2881,0.1274,0.25929,0.24488500000000002,7.21,0.0,"Central Valley, CA",almond
2022-12-25,0.2881,0.1274,0.25929,0.24488500000000002,9.41,0.0,"Central Valley, CA",almond
2022-12-26,0.2881,0.1274,0.25929,0.24488500000000002,12.05,0.71,"Central Valley, CA",almond
2022-12-27,0.2881,0.1274,0.25929,0.24488500000000002,11.47,28.87,"Central Valley, CA",almond
2022-12-28,0.2881,0.1274,0.25929,0.24488500000000002,8.33,0.89,"Central Valley, CA",almond
2022-12-29,0.2881,0.1274,0.25929,0.24488500000000002,7.71,4.26,"Central Valley, CA",almond
2022-12-30,0.2881,0.1274,0.25929,0.24488500000000002,12.65,4.54,"Central Valley, CA",almond
2022-12-31,0.2881,0.1274,0.25929,0.24488500000000002,13.39,25.64,"Central Valley, CA",almond
2023-01-01,0.2881,0.1274,0.25929,0.24488500000000002,8.84,3.01,"Central Valley, CA",almond
2023-01-02,0.2914875,0.13030625,0.26233875,0.247764375,6.95,3.83,"Central Valley, CA",almond
2023-01-03,0.294875,0.1332125,0.2653875,0.25064375,8.94,0.51,"Central Valley, CA",almond
2023-01-04,0.29826250000000004,0.13611875,0.26843625000000004,0.253523125,12.13,6.05,"Central Valley, CA",almond
2023-01-05,0.30165000000000003,0.139025,0.27148500000000003,0.2564025,10.87,19.33,"Central Valley, CA",almond
2023-01-06,0.3050375,0.14193125,0.27453375,0.259281875,9.09,0.02,"Central Valley, CA",almond
2023-01-07,0.308425,0.1448375,0.2775825,0.26216125,11.39,0.59,"Central Valley, CA",almond
2023-01-08,0.3118125,0.14774375,0.28063125,0.265040625,11.49,7.66,"Central Valley, CA",almond
2023-01-09,0.31520000000000004,0.15065,0.28368000000000004,0.26792,12.47,49.77,"Central Valley, CA",almond
2023-01-10,0.3185875,0.15355625,0.28672875000000003,0.270799375,11.25,9.74,"Central Valley, CA",almond
2023-01-11,0.321975,0.1564625,0.2897775,0.27367874999999997,9.34,0.76,"Central Valley, CA",almond
2023-01-12,0.3253625,0.15936875,0.29282625,0.276558125,12.2,0.03,"Central Valley, CA",almond
2023-01-13,0.32875,0.162275,0.295875,0.2794375,11.83,0.68,"Central Valley, CA",almond
2023-01-14,0.3321375,0.16518125,0.29892375000000004,0.28231687499999997,11.3,20.0,"Central Valley, CA",almond
2023-01-15,0.335525,0.1680875,0.30197250000000003,0.28519625,8.95,4.28,"Central Valley, CA",almond
2023-01-16,0.3389125,0.17099375,0.30502125,0.28807562499999995,8.62,9.08,"Central Valley, CA",almond
2023-01-17,0.3423,0.1739,0.30807,0.29095499999999996,6.05,0.6,"Central Valley, CA",almond
2023-01-18,0.34115625,0.17240625,0.307040625,0.28998281249999996,6.97,0.03,"Central Valley, CA",almond
2023-01-19,0.3400125,0.1709125,0.30601125,0.28901062499999997,6.75,1.17,"Central Valley, CA",almond
2023-01-20,0.33886875,0.16941875,0.304981875,0.28803843749999997,4.71,0.0,"Central Valley, CA",almond
2023-01-21,0.337725,0.167925,0.3039525,0.28706624999999997,4.26,0.0,"Central Valley, CA",almond
2023-01-22,0.33658125,0.16643125,0.302923125,0.28609406249999997,5.88,0.0,"Central Valley, CA",almond
2023-01-23,0.3354375,0.1649375,0.30189375,0.28512187499999997,5.37,0.0,"Central Valley, CA",almond
2023-01-24,0.33429375,0.16344375,0.300864375,0.28414968749999997,6.95,0.0,"Central Valley, CA",almond
2023-01-25,0.33315,0.16194999999999998,0.299835,0.28317749999999997,7.11,0.0,"Central Valley, CA",almond
2023-01-26,0.33200625,0.16045625,0.298805625,0.28220531249999997,8.2,0.0,"Central Valley, CA",almond
2023-01-27,0.3308625,0.1589625,0.29777625,0.281233125,8.87,0.0,"Central Valley, CA",almond
2023-01-28,0.32971875,0.15746875,0.296746875,0.2802609375,7.93,0.0,"Central Valley, CA",almond
2023-01-29,0.328575,0.155975,0.2957175,0.27928875,8.02,1.96,"Central Valley, CA",almond
2023-01-30,0.32743125,0.15448125,0.294688125,0.2783165625,6.75,0.13,"Central Valley, CA",almond
2023-01-31,0.3262875,0.1529875,0.29365875,0.277344375,5.56,0.0,"Central Valley, CA",almond
2023-02-01,0.32514375,0.15149374999999998,0.292629375,0.2763721875,8.31,0.0,"Central Valley, CA",almond
2023-02-02,0.324,0.15,0.2916,0.2754,11.08,0.1,"Central Valley, CA",almond
2023-02-03,0.3208125,0.14984999999999998,0.28873125000000005,0.27269062499999996,12.2,0.0,"Central Valley, CA",almond
2023-02-04,0.317625,0.1497,0.2858625,0.26998125,12.13,3.93,"Central Valley, CA",almond
2023-02-05,0.31443750000000004,0.14955,0.28299375000000004,0.267271875,9.63,6.59,"Central Valley, CA",almond
2023-02-06,0.31125,0.1494,0.280125,0.2645625,6.68,0.01,"Central Valley, CA",almond
2023-02-07,0.3080625,0.14925,0.27725625000000004,0.26185312499999996,7.66,0.0,"Central Valley, CA",almond
2023-02-08,0.304875,0.1491,0.2743875,0.25914375,8.05,0.0,"Central Valley, CA",almond
2023-02-09,0.3016875,0.14895,0.27151875000000003,0.256434375,10.36,0.0,"Central Valley, CA",almond
2023-02-10,0.2985,0.1488,0.26865000000000006,0.253725,12.46,0.0,"Central Valley, CA",almond
2023-02-11,0.29531250000000003,0.14865,0.26578125,0.25101562499999996,8.03,0.3,"Central Valley, CA",almond
2023-02-12,0.292125,0.1485,0.26291250000000005,0.24830625,8.67,0.02,"Central Valley, CA",almond
2023-02-13,0.2889375,0.14835,0.26004375,0.245596875,10.23,0.02,"Central Valley, CA",almond
2023-02-14,0.28575,0.1482,0.25717500000000004,0.2428875,7.02,0.13,"Central Valley, CA",almond
2023-02-15,0.28256250000000005,0.14805000000000001,0.25430625,0.240178125,5.3,0.0,"Central Valley, CA",almond
2023-02-16,0.27937500000000004,0.1479,0.25143750000000004,0.23746875,7.43,0.0,"Central Valley, CA",almond
2023-02-17,0.27618750000000003,0.14775000000000002,0.24856875000000003,0.234759375,8.13,0.0,"Central Valley, CA",almond
2023-02-18,0.273,0.1476,0.24570000000000003,0.23205,8.01,0.0,"Central Valley, CA",almond
2023-02-19,0.27885000000000004,0.149425,0.25096500000000005,0.2370225,9.01,0.0,"Central Valley, CA",almond
2023-02-20,0.2847,0.15125,0.25623,0.24199500000000002,11.25,0.0,"Central Valley, CA",almond
2023-02-21,0.29055000000000003,0.15307500000000002,0.26149500000000003,0.2469675,10.41,0.09,"Central Valley, CA",almond
2023-02-22,0.2964,0.1549,0.26676,0.25194,5.31,1.03,"Central Valley, CA",almond
2023-02-23,0.30225,0.156725,0.272025,0.2569125,5.29,2.01,"Central Valley, CA",almond
2023-02-24,0.3081,0.15855000000000002,0.27729000000000004,0.261885,6.03,48.71,"Central Valley, CA",almond
2023-02-25,0.31395,0.16037500000000002,0.282555,0.2668575,3.8,9.39,"Central Valley, CA",almond
2023-02-26,0.3198,0.1622,0.28782,0.27183,6.12,2.7,"Central Valley, CA",almond
2023-02-27,0.32565,0.164025,0.29308500000000004,0.2768025,7.31,5.6,"Central Valley, CA",almond
2023-02-28,0.3315,0.16585,0.29835,0.281775,6.68,11.97,"Central Valley, CA",almond
2023-03-01,0.33735,0.16767500000000002,0.303615,0.2867475,5.27,4.17,"Central Valley, CA",almond
2023-03-02,0.3432,0.1695,0.30888000000000004,0.29172,6.27,0.01,"Central Valley, CA",almond
2023-03-03,0.34904999999999997,0.171325,0.314145,0.2966925,7.87,0.01,"Central Valley, CA",almond
2023-03-04,0.3549,0.17315000000000003,0.31941,0.301665,8.36,2.55,"Central Valley, CA",almond
2023-03-05,0.36075,0.17497500000000002,0.32467500000000005,0.3066375,7.07,6.43,"Central Valley, CA",almond
2023-03-06,0.3666,0.1768,0.32994,0.31161,7.82,0.19,"Central Valley, CA",almond
2023-03-07,0.36579999999999996,0.1780875,0.32922,0.31093,8.42,0.01,"Central Valley, CA",almond
2023-03-08,0.365,0.179375,0.3285,0.31025,8.11,0.03,"Central Valley, CA",almond
2023-03-09,0.36419999999999997,0.1806625,0.32778,0.30957,9.66,14.6,"Central Valley, CA",almond
2023-03-10,0.3634,0.18195,0.32706,0.30889,13.35,32.91,"Central Valley, CA",almond
2023-03-11,0.3626,0.1832375,0.32634,0.30821,14.27,6.01,"Central Valley, CA",almond
2023-03-12,0.3618,0.184525,0.32562,0.30752999999999997,14.13,3.83,"Central Valley, CA",almond
2023-03-13,0.361,0.1858125,0.3249,0.30685,14.88,0.6,"Central Valley, CA",almond
2023-03-14,0.36019999999999996,0.1871,0.32418,0.30617,14.11,22.35,"Central Valley, CA",almond
2023-03-15,0.3594,0.1883875,0.32346,0.30549,10.85,2.36,"Central Valley, CA",almond
2023-03-16,0.3586,0.189675,0.32274,0.30481,11.02,0.44,"Central Valley, CA",almond
2023-03-17,0.3578,0.1909625,0.32202000000000003,0.30413,12.16,0.0,"Central Valley, CA",almond
2023-03-18,0.357,0.19225,0.32130000000000003,0.30345,13.78,0.06,"Central Valley, CA",almond
2023-03-19,0.3562,0.1935375,0.32058000000000003,0.30277,12.11,7.18,"Central Valley, CA",almond
2023-03-20,0.3554,0.194825,0.31986000000000003,0.30208999999999997,12.86,1.61,"Central Valley, CA",almond
2023-03-21,0.3546,0.1961125,0.31914000000000003,0.30141,10.02,14.85,"Central Valley, CA",almond
2023-03-22,0.3538,0.1974,0.31842000000000004,0.30073,9.28,4.37,"Central Valley, CA",almond
2023-03-23,0.35285625,0.19644375,0.31757062500000005,0.2999278125,9.62,1.55,"Central Valley, CA",almond
2023-03-24,0.3519125,0.19548749999999998,0.31672125,0.299125625,8.06,0.13,"Central Valley, CA",almond
2023-03-25,0.35096875,0.19453125,0.315871875,0.2983234375,7.86,0.11,"Central Valley, CA",almond
2023-03-26,0.35002500000000003,0.193575,0.31502250000000004,0.29752125,7.0,0.01,"Central Valley, CA",almond
2023-03-27,0.34908125,0.19261875,0.314173125,0.2967190625,9.81,0.0,"Central Valley, CA",almond
2023-03-28,0.3481375,0.1916625,0.31332375,0.295916875,10.64,11.82,"Central Valley, CA",almond
2023-03-29,0.34719375,0.19070625,0.312474375,0.29511468750000003,8.2,5.31,"Central Valley, CA",almond
2023-03-30,0.34625,0.18975,0.31162500000000004,0.2943125,8.93,1.0,"Central Valley, CA",almond
2023-03-31,0.34530625,0.18879375,0.310775625,0.2935103125,10.94,0.0,"Central Valley, CA",almond
2023-04-01,0.3443625,0.1878375,0.30992625,0.292708125,10.91,0.0,"Central Valley, CA",almond
2023-04-02,0.34341875,0.18688125,0.30907687500000003,0.2919059375,11.81,0.04,"Central Valley, CA",almond
2023-04-03,0.342475,0.185925,0.3082275,0.29110375,7.94,0.15,"Central Valley, CA",almond
2023-04-04,0.34153125,0.18496875000000002,0.307378125,0.2903015625,7.55,0.0,"Central Valley, CA",almond
2023-04-05,0.3405875,0.18401250000000002,0.30652875,0.289499375,9.28,0.0,"Central Valley, CA",almond
2023-04-06,0.33964375,0.18305625,0.305679375,0.2886971875,13.01,0.0,"Central Valley, CA",almond
2023-04-07,0.3387,0.1821,0.30483,0.287895,14.96,0.01,"Central Valley, CA",almond
2023-04-08,0.335025,0.181125,0.30152249999999997,0.28477125000000003,15.43,0.0,"Central Valley, CA",almond
2023-04-09,0.33135,0.18015,0.298215,0.2816475,15.67,0.0,"Central Valley, CA",almond
2023-04-10,0.327675,0.179175,0.2949075,0.27852375,18.96,0.0,"Central Valley, CA",almond
2023-04-11,0.324,0.17820000000000003,0.29159999999999997,0.2754,15.85,0.0,"Central Valley, CA",almond
2023-04-12,0.32032499999999997,0.17722500000000002,0.2882925,0.27227625,12.24,0.0,"Central Valley, CA",almond
2023-04-13,0.31665,0.17625000000000002,0.284985,0.2691525,11.08,0.01,"Central Valley, CA",almond
2023-04-14,0.312975,0.17527500000000001,0.28167749999999997,0.26602875,12.34,0.0,"Central Valley, CA",almond
2023-04-15,0.3093,0.1743,0.27837,0.262905,14.18,0.0,"Central Valley, CA",almond
2023-04-16,0.305625,0.173325,0.2750625,0.25978125,14.16,0.02,"Central Valley, CA",almond
2023-04-17,0.30195,0.17235,0.27175499999999997,0.2566575,13.04,0.0,"Central Valley, CA",almond
2023-04-18,0.29827499999999996,0.171375,0.26844749999999995,0.25353375,10.75,0.02,"Central Valley, CA",almond
2023-04-19,0.2946,0.1704,0.26514,0.25041,10.66,0.0,"Central Valley, CA",almond
2023-04-20,0.290925,0.16942500000000002,0.26183249999999997,0.24728624999999999,13.14,0.0,"Central Valley, CA",almond
2023-04-21,0.28725,0.16845000000000002,0.25852499999999995,0.2441625,16.49,0.0,"Central Valley, CA",almond
2023-04-22,0.28357499999999997,0.167475,0.2552175,0.24103875,18.89,0.0,"Central Valley, CA",almond
2023-04-23,0.2799,0.1665,0.25190999999999997,0.237915,18.11,0.0,"Central Valley, CA",almond
2023-04-24,0.28389375,0.16785,0.25550437499999995,0.24130968749999998,17.22,0.0,"Central Valley, CA",almond
2023-04-25,0.28788749999999996,0.16920000000000002,0.25909875,0.24470437499999997,17.28,0.0,"Central Valley, CA",almond
2023-04-26,0.29188125,0.17055,0.26269312499999997,0.2480990625,20.88,0.0,"Central Valley, CA",almond
2023-04-27,0.295875,0.1719,0.2662875,0.25149374999999996,22.36,0.04,"Central Valley, CA",almond
2023-04-28,0.29986874999999996,0.17325000000000002,0.269881875,0.2548884375,23.49,0.0,"Central Valley, CA",almond
2023-04-29,0.3038625,0.1746,0.27347625,0.258283125,22.72,0.0,"Central Valley, CA",almond
2023-04-30,0.30785625,0.17595,0.277070625,0.2616778125,18.3,0.0,"Central Valley, CA",almond
2023-05-01,0.31184999999999996,0.1773,0.280665,0.2650725,12.72,0.37,"Central Valley, CA",almond
2023-05-02,0.31584375,0.17865,0.284259375,0.2684671875,11.77,1.25,"Central Valley, CA",almond
2023-05-03,0.3198375,0.18,0.28785375,0.271861875,11.67,3.34,"Central Valley, CA",almond
2023-05-04,0.32383125,0.18134999999999998,0.291448125,0.27525656249999997,13.23,5.56,"Central Valley, CA",almond
2023-05-05,0.327825,0.1827,0.2950425,0.27865125,14.8,1.01,"Central Valley, CA",almond
2023-05-06,0.33181875,0.18405,0.298636875,0.2820459375,14.65,0.15,"Central Valley, CA",almond
2023-05-07,0.3358125,0.18539999999999998,0.30223125,0.285440625,17.02,0.0,"Central Valley, CA",almond
2023-05-08,0.33980625,0.18675,0.30582562500000005,0.2888353125,16.37,0.0,"Central Valley, CA",almond
2023-05-09,0.3438,0.1881,0.30942000000000003,0.29223,15.97,0.04,"Central Valley, CA",almond
2023-05-10,0.34341875,0.1881125,0.30907687500000003,0.2919059375,16.25,0.0,"Central Valley, CA",almond
2023-05-11,0.3430375,0.188125,0.30873375000000003,0.291581875,16.92,0.0,"Central Valley, CA",almond
2023-05-12,0.34265625,0.18813749999999999,0.30839062500000003,0.2912578125,19.85,0.0,"Central Valley, CA",almond
2023-05-13,0.342275,0.18814999999999998,0.30804750000000003,0.29093375,23.47,0.0,"Central Valley, CA",almond
2023-05-14,0.34189375,0.18816249999999998,0.30770437500000003,0.2906096875,25.09,0.03,"Central Valley, CA",almond
2023-05-15,0.3415125,0.18817499999999998,0.30736125000000003,0.290285625,24.62,0.0,"Central Valley, CA",almond
2023-05-16,0.34113125,0.18818749999999998,0.30701812500000003,0.2899615625,24.73,0.0,"Central Valley, CA",almond
2023-05-17,0.34075,0.18819999999999998,0.30667500000000003,0.2896375,24.94,0.0,"Central Valley, CA",almond
2023-05-18,0.34036875,0.1882125,0.30633187500000003,0.2893134375,23.98,0.0,"Central Valley, CA",almond
2023-05-19,0.3399875,0.188225,0.30598875000000003,0.288989375,23.63,0.03,"Central Valley, CA",almond
2023-05-20,0.33960625,0.1882375,0.30564562500000003,0.2886653125,23.05,0.0,"Central Valley, CA",almond
2023-05-21,0.339225,0.18825,0.30530250000000003,0.28834125,23.85,0.09,"Central Valley, CA",almond
2023-05-22,0.33884375,0.1882625,0.30495937500000003,0.2880171875,25.54,0.0,"Central Valley, CA",almond
2023-05-23,0.3384625,0.188275,0.30461625000000003,0.287693125,22.63,0.01,"Central Valley, CA",almond
2023-05-24,0.33808125,0.1882875,0.30427312500000003,0.2873690625,20.79,0.01,"Central Valley, CA",almond
2023-05-25,0.3377,0.1883,0.30393000000000003,0.287045,20.56,0.0,"Central Valley, CA",almond
2023-05-26,0.33274375,0.18814999999999998,0.29946937500000004,0.2828321875,21.06,0.0,"Central Valley, CA",almond
2023-05-27,0.3277875,0.188,0.29500875000000004,0.278619375,22.75,0.0,"Central Valley, CA",almond
2023-05-28,0.32283125,0.18785,0.29054812500000005,0.2744065625,22.19,0.0,"Central Valley, CA",almond
2023-05-29,0.317875,0.1877,0.28608750000000005,0.27019375,21.97,0.0,"Central Valley, CA",almond
2023-05-30,0.31291875,0.18755,0.28162687500000005,0.2659809375,20.9,0.0,"Central Valley, CA",almond
2023-05-31,0.30796250000000003,0.1874,0.27716625,0.261768125,21.36,0.02,"Central Valley, CA",almond
2023-06-01,0.30300625000000003,0.18725,0.272705625,0.2575553125,21.55,0.0,"Central Valley, CA",almond
2023-06-02,0.29805000000000004,0.1871,0.268245,0.2533425,21.99,0.02,"Central Valley, CA",almond
2023-06-03,0.29309375000000004,0.18695,0.263784375,0.2491296875,24.16,0.0,"Central Valley, CA",almond
2023-06-04,0.2881375,0.1868,0.25932375,0.244916875,26.5,0.0,"Central Valley, CA",almond
2023-06-05,0.28318125,0.18665,0.254863125,0.24070406249999998,23.83,0.18,"Central Valley, CA",almond
2023-06-06,0.278225,0.1865,0.25040250000000003,0.23649125,21.28,0.4,"Central Valley, CA",almond
2023-06-07,0.27326875,0.18635000000000002,0.24594187500000003,0.2322784375,20.62,0.58,"Central Valley, CA",almond
2023-06-08,0.2683125,0.1862,0.24148125000000004,0.228065625,23.3,0.05,"Central Valley, CA",almond
2023-06-09,0.26335625,0.18605000000000002,0.237020625,0.2238528125,23.88,0.04,"Central Valley, CA",almond
2023-06-10,0.2584,0.1859,0.23256000000000002,0.21964,22.08,0.3,"Central Valley, CA",almond
2023-06-11,0.2616625,0.18533125,0.23549625000000002,0.222413125,20.24,0.36,"Central Valley, CA",almond
2023-06-12,0.264925,0.1847625,0.23843250000000002,0.22518625,23.04,0.1,"Central Valley, CA",almond
2023-06-13,0.2681875,0.18419375000000002,0.24136875000000002,0.227959375,24.75,0.02,"Central Valley, CA",almond
